x y
10.849058845859219 59.58373684834515
11.75983412986793 61.691149185892066
19.567071629278406 60.117764610446216
17.0 58.24734447636587
16.668338339145084 56.22258504034092
14.68259240897545 56.14124243390979
14.386983031820439 55.58188068518766
13.099777489723014 55.36483568944929
12.569852095493017 56.27203689848451
10.849058845859219 59.58373684834515
