x y
23.493871827946382 67.24667976758433
21.01400762115181 67.24087966696918
17.926406619975204 64.7496203889659
19.814243290543008 63.63438922766521
21.459336608929224 64.46982198691579
20.880492761061202 64.85568229339111
22.242186940753555 65.94769736237531
24.101897186207516 65.85730949792041
23.493871827946382 67.24667976758433
