x y
23.375636871894795 60.04712432610021
23.372264689174425 61.00254749398042
29.87414461216028 61.49240590147628
30.641247466051595 59.005965210069
23.71931676698307 58.605807702808235
23.520408674964557 59.31722552749898
26.234454331786594 59.586489614581616
27.998062377987317 59.426171242633316
29.189953662558725 59.98827514824755
28.77122004802401 60.65646525478127
26.78542023397579 60.530582933717675
23.375636871894795 60.04712432610021
