x y
18.982139152904455 60.17882662194448
22.458566277993373 60.10538973731727
20.968852311782804 60.61415959241414
21.08696409654566 61.656719491038594
20.602360940555847 62.64064809101141
21.251744250437635 63.2478036949715
20.142895222573355 63.53517591254009
18.497414051464162 62.743299815540155
17.822090757896348 62.30502741131597
17.632425509605817 61.72308707635033
17.452704311024327 61.4318227364007
17.81530519661931 60.7619544104702
18.982139152904455 60.17882662194448
